2.0196864E9,2.0196864E9,2.0248704E9,2.0272032E9,72000.0,2.0248704E9,0,2.0272032E9,4.99,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0272896E9,72000.0,2.0248704E9,4,2.0272896E9,0.1,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0272896E9,72000.0,2.0248704E9,3,2.0272896E9,9.63,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0272896E9,72000.0,2.0248704E9,2,2.0272896E9,5.57,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0272896E9,72000.0,2.0248704E9,1,2.0272896E9,3.59,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0272896E9,72000.0,2.0248704E9,0,2.0272896E9,9.8,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.027376E9,72000.0,2.0248704E9,4,2.027376E9,2.96,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.027376E9,72000.0,2.0248704E9,3,2.027376E9,2.23,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.027376E9,72000.0,2.0248704E9,2,2.027376E9,6.72,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.027376E9,72000.0,2.0248704E9,1,2.027376E9,7.74,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.027376E9,72000.0,2.0248704E9,0,2.027376E9,1.38,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0274624E9,72000.0,2.0248704E9,4,2.0274624E9,0.28,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0274624E9,72000.0,2.0248704E9,3,2.0274624E9,1.63,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0274624E9,72000.0,2.0248704E9,2,2.0274624E9,2.0,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0274624E9,72000.0,2.0248704E9,1,2.0274624E9,9.84,1.0
2.0196864E9,2.0196864E9,2.0248704E9,2.0274624E9,72000.0,2.0248704E9,0,2.0274624E9,5.65,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0275488E9,72000.0,2.0275488E9,4,2.0275488E9,2.59,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0275488E9,72000.0,2.0275488E9,3,2.0275488E9,3.58,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0275488E9,72000.0,2.0275488E9,2,2.0275488E9,5.58,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0275488E9,72000.0,2.0275488E9,1,2.0275488E9,4.54,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0275488E9,72000.0,2.0275488E9,0,2.0275488E9,6.24,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0276352E9,72000.0,2.0275488E9,4,2.0276352E9,6.03,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0276352E9,72000.0,2.0275488E9,3,2.0276352E9,1.26,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0276352E9,72000.0,2.0275488E9,2,2.0276352E9,6.18,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0276352E9,72000.0,2.0275488E9,1,2.0276352E9,7.36,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0276352E9,72000.0,2.0275488E9,0,2.0276352E9,9.76,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0277216E9,72000.0,2.0275488E9,4,2.0277216E9,2.13,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0277216E9,72000.0,2.0275488E9,3,2.0277216E9,3.33,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0277216E9,72000.0,2.0275488E9,2,2.0277216E9,6.87,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0277216E9,72000.0,2.0275488E9,1,2.0277216E9,4.37,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0277216E9,72000.0,2.0275488E9,0,2.0277216E9,0.31,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.027808E9,72000.0,2.0275488E9,4,2.027808E9,3.76,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.027808E9,72000.0,2.0275488E9,3,2.027808E9,6.63,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.027808E9,72000.0,2.0275488E9,2,2.027808E9,7.65,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.027808E9,72000.0,2.0275488E9,1,2.027808E9,9.1,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.027808E9,72000.0,2.0275488E9,0,2.027808E9,5.39,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0278944E9,72000.0,2.0275488E9,4,2.0278944E9,2.7,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0278944E9,72000.0,2.0275488E9,3,2.0278944E9,5.38,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0278944E9,72000.0,2.0275488E9,2,2.0278944E9,5.53,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0278944E9,72000.0,2.0275488E9,1,2.0278944E9,4.29,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0278944E9,72000.0,2.0275488E9,0,2.0278944E9,6.42,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0279808E9,72000.0,2.0275488E9,4,2.0279808E9,5.98,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0279808E9,72000.0,2.0275488E9,3,2.0279808E9,7.06,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0279808E9,72000.0,2.0275488E9,2,2.0279808E9,3.7,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0279808E9,72000.0,2.0275488E9,1,2.0279808E9,5.66,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0279808E9,72000.0,2.0275488E9,0,2.0279808E9,5.88,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0280672E9,72000.0,2.0275488E9,4,2.0280672E9,5.03,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0280672E9,72000.0,2.0275488E9,3,2.0280672E9,2.39,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0280672E9,72000.0,2.0275488E9,2,2.0280672E9,4.18,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0280672E9,72000.0,2.0275488E9,1,2.0280672E9,9.9,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0280672E9,72000.0,2.0275488E9,0,2.0280672E9,5.43,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0281536E9,72000.0,2.0275488E9,3,2.0281536E9,2.11,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0281536E9,72000.0,2.0275488E9,2,2.0281536E9,3.14,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0281536E9,72000.0,2.0275488E9,1,2.0281536E9,7.73,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0281536E9,72000.0,2.0275488E9,0,2.0281536E9,5.24,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0281536E9,72000.0,2.0275488E9,4,2.0281536E9,8.48,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.02824E9,72000.0,2.0275488E9,4,2.02824E9,8.4,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.02824E9,72000.0,2.0275488E9,3,2.02824E9,5.39,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.02824E9,72000.0,2.0275488E9,2,2.02824E9,5.85,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.02824E9,72000.0,2.0275488E9,1,2.02824E9,0.46,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.02824E9,72000.0,2.0275488E9,0,2.02824E9,8.84,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0283264E9,72000.0,2.0275488E9,3,2.0283264E9,3.48,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0283264E9,72000.0,2.0275488E9,1,2.0283264E9,4.9,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0283264E9,72000.0,2.0275488E9,0,2.0283264E9,8.85,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0283264E9,72000.0,2.0275488E9,4,2.0283264E9,8.6,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0283264E9,72000.0,2.0275488E9,2,2.0283264E9,6.61,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0284128E9,72000.0,2.0275488E9,4,2.0284128E9,6.72,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0284128E9,72000.0,2.0275488E9,3,2.0284128E9,8.75,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0284128E9,72000.0,2.0275488E9,2,2.0284128E9,4.33,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0284128E9,72000.0,2.0275488E9,1,2.0284128E9,2.83,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0284128E9,72000.0,2.0275488E9,0,2.0284128E9,3.57,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0284992E9,72000.0,2.0275488E9,3,2.0284992E9,0.19,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0284992E9,72000.0,2.0275488E9,1,2.0284992E9,0.64,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0284992E9,72000.0,2.0275488E9,2,2.0284992E9,2.66,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0284992E9,72000.0,2.0275488E9,4,2.0284992E9,9.07,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0284992E9,72000.0,2.0275488E9,0,2.0284992E9,6.57,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0285856E9,72000.0,2.0275488E9,4,2.0285856E9,4.23,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0285856E9,72000.0,2.0275488E9,3,2.0285856E9,5.18,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0285856E9,72000.0,2.0275488E9,2,2.0285856E9,4.86,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0285856E9,72000.0,2.0275488E9,1,2.0285856E9,2.33,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0285856E9,72000.0,2.0275488E9,0,2.0285856E9,0.19,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.028672E9,72000.0,2.0275488E9,3,2.028672E9,2.02,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.028672E9,72000.0,2.0275488E9,1,2.028672E9,7.96,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.028672E9,72000.0,2.0275488E9,0,2.028672E9,2.89,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.028672E9,72000.0,2.0275488E9,4,2.028672E9,5.75,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.028672E9,72000.0,2.0275488E9,2,2.028672E9,8.69,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0287584E9,72000.0,2.0275488E9,4,2.0287584E9,9.43,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0287584E9,72000.0,2.0275488E9,3,2.0287584E9,7.37,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0287584E9,72000.0,2.0275488E9,2,2.0287584E9,4.59,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0287584E9,72000.0,2.0275488E9,1,2.0287584E9,5.44,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0287584E9,72000.0,2.0275488E9,0,2.0287584E9,6.06,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0288448E9,72000.0,2.0275488E9,3,2.0288448E9,5.26,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0288448E9,72000.0,2.0275488E9,1,2.0288448E9,6.96,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0288448E9,72000.0,2.0275488E9,2,2.0288448E9,2.74,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0288448E9,72000.0,2.0275488E9,4,2.0288448E9,1.75,1.0
2.0196864E9,2.0275488E9,2.0275488E9,2.0288448E9,72000.0,2.0275488E9,0,2.0288448E9,1.52,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0209824E9,75600.0,2.0196864E9,4,2.0209824E9,8.22,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0209824E9,75600.0,2.0196864E9,3,2.0209824E9,3.03,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0209824E9,75600.0,2.0196864E9,2,2.0209824E9,7.93,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0209824E9,75600.0,2.0196864E9,1,2.0209824E9,3.87,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0209824E9,75600.0,2.0196864E9,0,2.0209824E9,3.63,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0210688E9,75600.0,2.0196864E9,4,2.0210688E9,5.22,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0210688E9,75600.0,2.0196864E9,3,2.0210688E9,7.53,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0210688E9,75600.0,2.0196864E9,2,2.0210688E9,2.25,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0210688E9,75600.0,2.0196864E9,1,2.0210688E9,7.76,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0210688E9,75600.0,2.0196864E9,0,2.0210688E9,7.99,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0211552E9,75600.0,2.0196864E9,4,2.0211552E9,6.33,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0211552E9,75600.0,2.0196864E9,3,2.0211552E9,5.43,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0211552E9,75600.0,2.0196864E9,2,2.0211552E9,4.37,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0211552E9,75600.0,2.0196864E9,1,2.0211552E9,8.46,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0211552E9,75600.0,2.0196864E9,0,2.0211552E9,8.48,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0212416E9,75600.0,2.0196864E9,4,2.0212416E9,2.05,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0212416E9,75600.0,2.0196864E9,3,2.0212416E9,8.63,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0212416E9,75600.0,2.0196864E9,2,2.0212416E9,0.31,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0212416E9,75600.0,2.0196864E9,1,2.0212416E9,5.14,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0212416E9,75600.0,2.0196864E9,0,2.0212416E9,9.18,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.021328E9,75600.0,2.0196864E9,4,2.021328E9,4.8,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.021328E9,75600.0,2.0196864E9,3,2.021328E9,4.63,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.021328E9,75600.0,2.0196864E9,2,2.021328E9,7.84,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.021328E9,75600.0,2.0196864E9,1,2.021328E9,6.49,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.021328E9,75600.0,2.0196864E9,0,2.021328E9,4.17,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0214144E9,75600.0,2.0196864E9,4,2.0214144E9,6.37,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0214144E9,75600.0,2.0196864E9,3,2.0214144E9,1.88,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0214144E9,75600.0,2.0196864E9,2,2.0214144E9,8.81,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0214144E9,75600.0,2.0196864E9,1,2.0214144E9,2.34,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0214144E9,75600.0,2.0196864E9,0,2.0214144E9,6.52,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0215008E9,75600.0,2.0196864E9,4,2.0215008E9,3.6,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0215008E9,75600.0,2.0196864E9,3,2.0215008E9,6.93,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0215008E9,75600.0,2.0196864E9,2,2.0215008E9,7.38,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0215008E9,75600.0,2.0196864E9,1,2.0215008E9,7.16,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0215008E9,75600.0,2.0196864E9,0,2.0215008E9,3.94,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0215872E9,75600.0,2.0196864E9,4,2.0215872E9,2.24,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0215872E9,75600.0,2.0196864E9,3,2.0215872E9,9.27,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0215872E9,75600.0,2.0196864E9,2,2.0215872E9,8.26,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0215872E9,75600.0,2.0196864E9,1,2.0215872E9,8.86,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0215872E9,75600.0,2.0196864E9,0,2.0215872E9,7.99,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0216736E9,75600.0,2.0196864E9,4,2.0216736E9,9.61,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0216736E9,75600.0,2.0196864E9,3,2.0216736E9,6.67,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0216736E9,75600.0,2.0196864E9,2,2.0216736E9,2.43,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0216736E9,75600.0,2.0196864E9,1,2.0216736E9,3.25,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0216736E9,75600.0,2.0196864E9,0,2.0216736E9,5.42,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.02176E9,75600.0,2.0196864E9,4,2.02176E9,4.44,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.02176E9,75600.0,2.0196864E9,3,2.02176E9,8.64,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.02176E9,75600.0,2.0196864E9,2,2.02176E9,2.0,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.02176E9,75600.0,2.0196864E9,1,2.02176E9,9.96,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.02176E9,75600.0,2.0196864E9,0,2.02176E9,8.9,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0218464E9,75600.0,2.0196864E9,4,2.0218464E9,3.0,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0218464E9,75600.0,2.0196864E9,3,2.0218464E9,3.02,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0218464E9,75600.0,2.0196864E9,2,2.0218464E9,3.24,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0218464E9,75600.0,2.0196864E9,1,2.0218464E9,3.98,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0218464E9,75600.0,2.0196864E9,0,2.0218464E9,7.04,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0219328E9,75600.0,2.0196864E9,4,2.0219328E9,9.91,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0219328E9,75600.0,2.0196864E9,3,2.0219328E9,7.41,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0219328E9,75600.0,2.0196864E9,2,2.0219328E9,2.01,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0219328E9,75600.0,2.0196864E9,1,2.0219328E9,1.79,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0219328E9,75600.0,2.0196864E9,0,2.0219328E9,8.8,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0220192E9,75600.0,2.0196864E9,4,2.0220192E9,2.93,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0220192E9,75600.0,2.0196864E9,3,2.0220192E9,6.11,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0220192E9,75600.0,2.0196864E9,2,2.0220192E9,1.74,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0220192E9,75600.0,2.0196864E9,1,2.0220192E9,9.37,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0220192E9,75600.0,2.0196864E9,0,2.0220192E9,8.19,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0221056E9,75600.0,2.0196864E9,4,2.0221056E9,9.48,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0221056E9,75600.0,2.0196864E9,3,2.0221056E9,6.22,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0221056E9,75600.0,2.0196864E9,2,2.0221056E9,9.68,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0221056E9,75600.0,2.0196864E9,1,2.0221056E9,5.91,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0221056E9,75600.0,2.0196864E9,0,2.0221056E9,7.96,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.022192E9,75600.0,2.0196864E9,4,2.022192E9,1.09,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.022192E9,75600.0,2.0196864E9,3,2.022192E9,4.87,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.022192E9,75600.0,2.0196864E9,2,2.022192E9,0.47,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.022192E9,75600.0,2.0196864E9,1,2.022192E9,7.72,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.022192E9,75600.0,2.0196864E9,0,2.022192E9,5.92,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0222784E9,75600.0,2.0196864E9,4,2.0222784E9,1.38,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0222784E9,75600.0,2.0196864E9,3,2.0222784E9,2.39,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0222784E9,75600.0,2.0196864E9,2,2.0222784E9,9.59,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0222784E9,75600.0,2.0196864E9,1,2.0222784E9,5.44,1.0
2.0196864E9,2.0196864E9,2.0196864E9,2.0222784E9,75600.0,2.0196864E9,0,2.0222784E9,7.89,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0223648E9,75600.0,2.0223648E9,4,2.0223648E9,5.05,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0223648E9,75600.0,2.0223648E9,3,2.0223648E9,3.96,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0223648E9,75600.0,2.0223648E9,2,2.0223648E9,9.12,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0223648E9,75600.0,2.0223648E9,1,2.0223648E9,5.9,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0223648E9,75600.0,2.0223648E9,0,2.0223648E9,2.59,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0224512E9,75600.0,2.0223648E9,4,2.0224512E9,0.14,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0224512E9,75600.0,2.0223648E9,3,2.0224512E9,5.42,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0224512E9,75600.0,2.0223648E9,2,2.0224512E9,3.74,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0224512E9,75600.0,2.0223648E9,1,2.0224512E9,0.5,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0224512E9,75600.0,2.0223648E9,0,2.0224512E9,0.64,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0225376E9,75600.0,2.0223648E9,4,2.0225376E9,8.97,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0225376E9,75600.0,2.0223648E9,3,2.0225376E9,1.38,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0225376E9,75600.0,2.0223648E9,2,2.0225376E9,1.18,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0225376E9,75600.0,2.0223648E9,1,2.0225376E9,9.14,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0225376E9,75600.0,2.0223648E9,0,2.0225376E9,7.55,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.022624E9,75600.0,2.0223648E9,4,2.022624E9,0.41,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.022624E9,75600.0,2.0223648E9,3,2.022624E9,9.24,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.022624E9,75600.0,2.0223648E9,2,2.022624E9,6.86,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.022624E9,75600.0,2.0223648E9,1,2.022624E9,3.01,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.022624E9,75600.0,2.0223648E9,0,2.022624E9,4.07,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0227104E9,75600.0,2.0223648E9,4,2.0227104E9,1.47,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0227104E9,75600.0,2.0223648E9,3,2.0227104E9,4.18,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0227104E9,75600.0,2.0223648E9,2,2.0227104E9,4.69,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0227104E9,75600.0,2.0223648E9,1,2.0227104E9,2.03,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0227104E9,75600.0,2.0223648E9,0,2.0227104E9,0.04,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0227968E9,75600.0,2.0223648E9,4,2.0227968E9,9.16,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0227968E9,75600.0,2.0223648E9,3,2.0227968E9,7.84,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0227968E9,75600.0,2.0223648E9,2,2.0227968E9,7.44,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0227968E9,75600.0,2.0223648E9,1,2.0227968E9,9.23,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0227968E9,75600.0,2.0223648E9,0,2.0227968E9,4.5,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0228832E9,75600.0,2.0223648E9,4,2.0228832E9,4.19,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0228832E9,75600.0,2.0223648E9,3,2.0228832E9,8.12,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0228832E9,75600.0,2.0223648E9,2,2.0228832E9,7.72,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0228832E9,75600.0,2.0223648E9,1,2.0228832E9,0.45,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0228832E9,75600.0,2.0223648E9,0,2.0228832E9,7.22,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0229696E9,75600.0,2.0223648E9,4,2.0229696E9,0.8,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0229696E9,75600.0,2.0223648E9,3,2.0229696E9,8.03,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0229696E9,75600.0,2.0223648E9,2,2.0229696E9,8.07,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0229696E9,75600.0,2.0223648E9,1,2.0229696E9,9.59,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0229696E9,75600.0,2.0223648E9,0,2.0229696E9,2.75,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.023056E9,75600.0,2.0223648E9,4,2.023056E9,2.0,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.023056E9,75600.0,2.0223648E9,3,2.023056E9,2.38,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.023056E9,75600.0,2.0223648E9,2,2.023056E9,6.47,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.023056E9,75600.0,2.0223648E9,1,2.023056E9,5.33,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.023056E9,75600.0,2.0223648E9,0,2.023056E9,7.47,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0231424E9,75600.0,2.0223648E9,4,2.0231424E9,5.96,1.0
2.0196864E9,2.0196864E9,2.0223648E9,2.0231424E9,75600.0,2.0223648E9,3,2.0231424E9,7.08,1.0
